u,x,phi_prime,X_prime,F_prime,chain_phi_gradient,chain_phi_gradient_normalized,chain_X_gradient,chain_X_gradient_normalized,chain_F_gradient,chain_F_gradient_normalized,current_f2phiphi_control,implied_f2phiphi_control,current_f2Xphi_control,implied_f2Xphi_control,current_f2phiF_control,implied_f2phiF_control,current_response_v5,holonomic_response_v5,response_v5_scaled_change,current_response_c3,holonomic_response_c3,response_c3_scaled_change,current_response_e3,holonomic_response_e3,response_e3_scaled_change,current_response_v1,holonomic_response_v1,response_v1_scaled_change,current_response_v4,holonomic_response_v4,response_v4_scaled_change,current_response_c2,holonomic_response_c2,response_c2_scaled_change
0.713275,1.401983807087028,-1.2545082920719697,-0.19504538810309668,97.11165385098317,-182706.78973867118,0.9989242613359349,-256.95111455611885,1.0,-45458.16821552282,0.9058988043483587,-78.41973530069156,-2950708.331926993,201.25035002773404,-3.5718230738351275,-1882.018354611624,-38117.86350828793,-1237.1269072212679,-25056.415882629357,19.253715068657755,106.47403608180555,-1.8897180491310324,1.0177481583179502,65.3682725336641,2459619.452541765,37626.11415197766,-63.813109186093385,-63.813109186093385,0.0,0.0,0.0,0.0,6.149315304071598,6.149315304071598,0.0
0.7132785714285714,1.4019767872700508,-1.2544804237156952,-0.1964814621719313,96.35040384811373,-181345.14666767046,0.9989227936824312,-255.526473529733,1.0,-45485.040507608945,0.9059179946925008,-77.94334170799922,-2929406.179507578,200.10663829600517,-3.5844426479915774,-1882.748806170892,-38140.81999462754,-1230.0579038000892,-24918.57487203723,19.258050287758675,105.86479760116849,-1.8963203753455902,1.0179126623610024,64.96890410418366,2441777.6424268773,37582.78990834231,-63.574099035941295,-63.574099035941295,0.0,0.0,0.0,0.0,6.1256712556264965,6.1256712556264965,0.0
0.7132821428571429,1.4019697675233702,-1.2544525358767051,-0.19771623911407232,95.5908831109239,-179985.60207884095,0.9989213044963484,-254.09847555836143,1.0,-45510.96767724904,0.9059353974021005,-77.467783213886,-2908070.57928783,198.96411315835897,-3.5931524944052007,-1883.4792340065228,-38163.024593961156,-1222.9965886174994,-24780.336330258997,19.261983198392404,105.25623113790994,-1.9008537944923476,1.0180592994252453,64.57025940820884,2423909.1902701682,37538.0963655013,-63.33415372177143,-63.33415372177143,0.0,0.0,0.0,0.0,6.1019414410428805,6.1019414410428805,0.0
0.7132857142857143,1.4019627478469858,-1.2544246290299907,-0.1992593807474634,94.83311479357073,-178628.30495525495,0.9989197941403472,-252.67877276292447,1.0,-45535.94248785508,0.9059510028382862,-76.99306683136992,-2886703.245539201,197.82279491912988,-3.607220815106342,-1884.209638119506,-38184.471474549384,-1215.9430874848547,-24641.7082257787,19.26551117351175,104.64834749158379,-1.9082214336949426,1.0182346064647454,64.17234421789517,2406015.527779707,37492.02845490819,-63.0932818955248,-63.0932818955248,0.0,0.0,0.0,0.0,6.078126707301532,6.078126707301532,0.0
0.7132892857142857,1.401955728240896,-1.2543966985927946,-0.200861102464728,94.07712211616621,-177273.252776821,0.9989182620753373,-251.26165895524596,1.0,-45559.95768529118,0.9059648014988843,-76.51919960209595,-2865305.929874153,196.68270557431975,-3.6220777825847517,-1884.9400185109516,-38205.154936488,-1208.8975268239446,-24502.69868594103,19.268631660050897,104.04115751398166,-1.9160055989945517,1.0184158427758463,63.775164328442806,2388098.117586431,37444.58156350173,-62.85149225495917,-62.85149225495917,0.0,0.0,0.0,0.0,6.054227905983905,6.054227905983905,0.0
0.7132928571428571,1.4019487087051004,-1.2543687623934197,-0.19902756228248109,93.32292835235182,-175919.8099735917,0.9989167038333366,-249.76841972809427,1.0,-45583.00594169109,0.9059767820440092,-76.04618859611212,-2843880.3093637205,195.54386020116056,-3.574953353730108,-1885.670375181876,-38225.068571542935,-1201.8600336641055,-24363.31545791837,19.27134173323164,103.43467210888348,-1.8910035199634074,1.0182821048436523,63.37872555790602,2370158.359993219,37395.750078663565,-62.60879354412136,-62.60879354412136,0.0,0.0,0.0,0.0,6.030245893310761,6.030245893310761,0.0
0.7132964285714285,1.401941689239597,-1.2543408709448047,-0.19596436049474164,92.57055679439452,-174568.46497967205,0.9989151217361718,-248.24948884954145,1.0,-45605.0788291275,0.9059869286787903,-75.57404091176907,-2822427.8318951847,194.4062639750484,-3.5060376966279434,-1886.4007081282705,-38244.20414538411,-1194.8307356382822,-24223.565213919952,19.273637504796568,102.82890223171653,-1.854477320615243,1.01803459222424,62.98303374693405,2352197.464101157,37345.52531271026,-62.365193266363,-62.365193266363,0.0,0.0,0.0,0.0,6.006181413756833,6.006181413756833,0.0
0.7132999999999999,1.4019346698443853,-1.2543129938075352,-0.19693382172644647,91.82003089145184,-173220.2873256713,0.9989135219091466,-246.8228551390999,1.0,-45626.16657877769,0.9059952284214813,-75.1027636754715,-2800950.2258617887,193.26994748341932,-3.5093702448103032,-1887.1310173428512,-38262.55469869768,-1187.8097609810816,-24083.455538332983,19.275515768148804,102.22385888938676,-1.856167362630849,1.0181578682589094,62.58809475862955,2334216.8726035487,37293.902195144874,-62.12069702873592,-62.12069702873592,0.0,0.0,0.0,0.0,5.982035046822501,5.982035046822501,0.0
0.7133035714285714,1.4019276505194644,-1.2542850883996055,-0.19883406429300976,91.0713741476478,-171874.71575924134,0.9989119004080583,-245.4184138035776,1.0,-45646.260373061865,0.9060016707069153,-74.632364040903,-2779449.385180476,192.13494491439124,-3.5290361640389976,-1887.86130282652,-38280.11438406487,-1180.7972385245046,-23942.994799157445,19.276973910504758,101.6195531399103,-1.866495853547175,1.0183674873178923,62.19391447827789,2316218.1659403997,37240.877848826705,-61.87531176871002,-61.87531176871002,0.0,0.0,0.0,0.0,5.957807496892613,5.957807496892613,0.0
0.7133071428571428,1.401920631264833,-1.2542571654292443,-0.2000185039246105,90.32461007224403,-170531.4811605257,0.9989102549621046,-243.99942909534016,1.0,-45665.35127629136,0.9060062409400723,-74.16284918909973,-2757926.965896177,191.0012740182392,-3.5357282972598574,-1888.5915645803896,-38296.87571471583,-1173.7932976947382,-23802.19041514647,19.278008455059837,101.01599609213538,-1.8699619554618658,1.0185115430011331,61.80049881313059,2298202.726111264,37186.44622208407,-61.62904454577321,-61.62904454577321,0.0,0.0,0.0,0.0,5.933499479591262,5.933499479591262,0.0
0.7133107142857142,1.40191361208049,-1.2542292217949171,-0.20127336523614758,89.57976224220985,-169190.78398819373,0.9989085862576232,-242.58348213419856,1.0,-45683.43037833908,0.9060089253151948,-73.69422632817857,-2736384.6854027035,189.86895690256569,-3.543441659667892,-1889.3218026054824,-38312.831624009494,-1166.7980685084142,-23661.0501590221,19.278616152724176,100.41319890541952,-1.8739678038288834,1.0186625645259444,61.40785369217136,2280171.9860441163,37130.60205002908,-61.3819025182394,-61.3819025182394,0.0,0.0,0.0,0.0,5.909111719651308,5.909111719651308,0.0
0.7133142857142857,1.4019065929664345,-1.2542012594524614,-0.20329145681097316,88.8368542702153,-167852.80364269437,0.9989068948710634,-241.1858141955446,1.0,-45700.488744707574,0.9060097094358375,-73.22650269305288,-2714824.2504852163,188.73801422901587,-3.564307569670189,-1890.052016902896,-38327.97487838905,-1159.8116815689446,-23519.581787849027,19.278793671083506,99.8111727893123,-1.8849288001882143,1.0188849479222837,61.015985065875086,2262127.3696278376,37073.339899381484,-61.13389294342657,-61.13389294342657,0.0,0.0,0.0,0.0,5.88464495092739,5.88464495092739,0.0
0.7133178571428571,1.4018995739226652,-1.254173273438507,-0.20297334445169213,88.09590983341297,-166517.0051295991,0.9989051767206855,-239.73837007313128,1.0,-45716.51745724962,0.9060085791981669,-72.75968554513977,-2693247.4323280654,187.6084688411904,-3.54404186082134,-1890.7822074737096,-38342.29845762536,-1152.8342680625594,-23377.7932770437,19.278537795664384,99.2099290032133,-1.8741378977626655,1.0188906283533572,60.624898905960244,2244070.3542118683,37014.65519627194,-60.885023177825566,-60.885023177825566,0.0,0.0,0.0,0.0,5.860099916407826,5.860099916407826,0.0
0.7133214285714286,1.4018925549491814,-1.2541453233826765,-0.19920998424481695,87.35695258616556,-165183.23863303906,0.9989034300699702,-238.2176202014672,1.0,-45731.507568442634,0.9060055158441656,-72.2937821721299,-2671655.729518672,186.48032443533268,-3.463867645173164,-1891.5123743171323,-38355.79343952556,-1145.8659597542614,-23235.691533651778,19.277844311419134,98.6094788560227,-1.8316687529960478,1.018574976505762,60.23460120513524,2226002.189812263,36954.53959478173,-60.63530084681319,-60.63530084681319,0.0,0.0,0.0,0.0,5.835477379773418,5.835477379773418,0.0
0.713325,1.401885536045982,-1.254117407748174,-0.1990312904194127,86.62000626739052,-163852.86813722848,0.998901663312324,-236.77719864379316,1.0,-45745.4509891362,0.9060005061471703,-71.8287998879254,-2650050.915693658,185.35360331088592,-3.4462627789545888,-1892.242517424058,-38368.45336220795,-1138.90688898371,-23093.285058067388,19.276710310071447,98.00983370578533,-1.822287971954088,1.0185929095382855,59.845097976837664,2207924.3554221643,36892.988481340864,-60.384734580991925,-60.384734580991925,0.0,0.0,0.0,0.0,5.810778178681242,5.810778178681242,0.0
0.7133285714285714,1.4018785172130654,-1.254089467358848,-0.20105888462208554,85.88509472959484,-162525.67720076742,0.9988998745417141,-235.38635246825638,1.0,-45758.33930160495,0.9059935399555442,-71.36474603167304,-2628435.0410911785,184.2283447868974,-3.4666790489916326,-1892.972636794049,-38380.27317841606,-1131.9571886609199,-22950.583269210056,19.275133635009716,97.41100495931953,-1.8330115836643517,1.0188172946622391,59.45639525496708,2189838.5602852693,36830.00112098247,-60.13333249444687,-60.13333249444687,0.0,0.0,0.0,0.0,5.786003122591598,5.786003122591598,0.0
0.7133321428571429,1.4018714984504312,-1.254061508604935,-0.2023002526163964,85.15224179052399,-161201.1600490655,0.9988980597474069,-233.98006570106764,1.0,-45770.16381623263,0.9059846019273498,-70.90162796771368,-2606809.883649565,183.10456870769963,-3.473253907521099,-1893.7027324280875,-38391.24571749991,-1125.0169922616756,-22807.594374066222,19.27311101160794,96.81300407182118,-1.836415918316566,1.0189686905795652,59.06849909361136,2171746.28655479,36765.57304450925,-59.881102657660165,-59.881102657660165,0.0,0.0,0.0,0.0,5.761153020482905,5.761153020482905,0.0
0.7133357142857143,1.4018644797580782,-1.2540335290342266,-0.20348108236333928,84.42147128980524,-159879.5011199365,0.9988962195328788,-232.57414099053233,1.0,-45780.91585178404,0.9059736770987562,-70.43945308531069,-2585177.247347094,181.98229762412325,-3.478565746607756,-1894.4328043272808,-38401.36407197964,-1118.0864338231033,-22664.32681650542,19.270639309171003,96.21584254648124,-1.8391521512410474,1.0191148578297027,58.681415566765715,2153649.0378707657,36699.700163247035,-59.62805323196485,-59.62805323196485,0.0,0.0,0.0,0.0,5.736228689688604,5.736228689688604,0.0
0.7133392857142857,1.401857461136005,-1.254005532085181,-0.20541267903195148,83.6928071057359,-158560.89721761565,0.9988943546135013,-231.18593895509565,1.0,-45790.5867200069,0.9059607498485066,-69.97822879830912,-2563538.9213274713,180.86155246401844,-3.496437225768537,-1895.162852492712,-38410.6211566244,-1111.1656479388537,-22520.789012456924,19.26771530800259,95.61953193406995,-1.8485282604845412,1.0193321199455265,58.29515076804544,2135548.305305899,36632.37819989828,-59.37419246970555,-59.37419246970555,0.0,0.0,0.0,0.0,5.71123095590778,5.71123095590778,0.0
0.7133428571428571,1.401850442584211,-1.2539775065958394,-0.20629103344938926,82.96627315202693,-157245.07156952433,0.9988924624215137,-229.7769403954608,1.0,-45799.167765960505,0.905945805358626,-69.51796254480047,-2541896.778755676,179.74235845825604,-3.4961280272265105,-1895.892876925448,-38419.01033721471,-1104.2547697544437,-22376.98971838211,19.264336031220534,95.02408383253501,-1.8482919974904093,1.0194507741926535,57.90971081040309,2117445.649716414,36563.60410670932,-59.11952871439442,-59.11952871439442,0.0,0.0,0.0,0.0,5.6861606532157705,5.6861606532157705,0.0
0.7133464285714285,1.4018434241026951,-1.2539494978282282,-0.2030971248216531,82.24189330525117,-155931.53843580405,0.9988905387563338,-228.28358145359698,1.0,-45806.65019738226,0.9059288244642981,-69.0586617867153,-2520252.476440738,178.62472477521678,-3.426930294601952,-1896.6228776263931,-38426.52322585961,-1097.3539349613577,-22232.936745734765,19.260497581865124,94.42950988649233,-1.8116380503407965,1.0191850836938414,57.5251018257798,2099342.4515187503,36493.37175925055,-58.86407040448422,-58.86407040448422,0.0,0.0,0.0,0.0,5.661018624051739,5.661018624051739,0.0
0.7133499999999999,1.4018364056914558,-1.2539215335010196,-0.20142675658780718,81.51969148205148,-154621.354897432,0.9988885903470996,-226.82490358598446,1.0,-45813.02540902533,0.9059097892752864,-68.60033400984305,-2498607.7167026196,177.50866596222872,-3.383756351212636,-1897.3528545879735,-38433.15209324749,-1090.4632797932334,-22088.63838007398,19.256196416134514,93.83582178689673,-1.78874398171767,1.019062485388362,57.14132996486823,2081240.1288364662,36421.6756730384,-58.60782624070065,-58.60782624070065,0.0,0.0,0.0,0.0,5.635805718673563,5.635805718673563,0.0
0.7133535714285714,1.4018293873504926,-1.2538935609816444,-0.20309664249387538,80.79969168369175,-153314.88668232996,0.9988866192662271,-225.43861547728687,1.0,-45818.28494157806,0.9058886873633544,-68.14298672294252,-2476964.554371543,176.39421946040707,-3.396651545259607,-1898.0828078064883,-38438.89166697949,-1083.5829410195768,-21944.10439351336,19.251430290020505,93.24303127050018,-1.7954901652586355,1.0192560252578007,56.75840139674959,2063140.3932168323,36348.51553330717,-58.350804950029385,-58.350804950029385,0.0,0.0,0.0,0.0,5.610522796821485,5.610522796821485,0.0
0.7133571428571428,1.401822369079804,-1.2538655655470181,-0.20459844199007193,80.0819178801438,-152011.55806922575,0.9988846207442037,-224.050563992094,1.0,-45822.42017030318,0.9058655031396715,-67.6866274573497,-2455324.9184032064,175.28141182857442,-3.406455633794648,-1898.812737283054,-38443.7354382366,-1076.7130559405975,-21799.34390197067,19.246196311724994,92.65115011940594,-1.8006018379773963,1.0194342092424846,56.376322308582864,2045044.8511327568,36273.889304395336,-58.093015259920286,-58.093015259920286,0.0,0.0,0.0,0.0,5.585170727197243,5.585170727197243,0.0
0.7133607142857142,1.401815350879389,-1.2538375508753694,-0.20583647622714807,79.36639403664789,-150711.40340564685,0.9988825943205173,-222.65883522828526,1.0,-45825.42243390737,0.9058402194121233,-67.23126376675938,-2433690.652516011,174.17026449780687,-3.4116200715581932,-1899.542643018762,-38447.67633219903,-1069.8537623815325,-21654.365765361894,19.2404912958931,92.06019016057893,-1.8032606969328564,1.0195878445806754,55.99509890527516,2026955.0378414113,36197.793777832885,-57.834465988953895,-57.834465988953895,0.0,0.0,0.0,0.0,5.559750386883621,5.559750386883621,0.0
0.7133642857142857,1.4018083327492463,-1.2538095169740395,-0.2073063293752,78.65314413378994,-149414.55988589517,0.9988805402967214,-221.27378399930336,1.0,-45827.283091963305,0.905812818985313,-66.77690322682471,-2412063.61965585,173.06080002631867,-3.420380730171692,-1900.272525014709,-38450.707396942846,-1063.005198686883,-21509.178982536756,19.23431212670152,91.47016326534894,-1.8078200480459972,1.01976404090153,55.61473740914486,2008872.504399457,36120.22609912986,-57.57516604693052,-57.57516604693052,0.0,0.0,0.0,0.0,5.534262661348313,5.534262661348313,0.0
0.7133678571428571,1.401801314689376,-1.2537814605357198,-0.20901848343149254,77.94219213708438,-148121.07913239388,0.9988784583515996,-219.89558868742435,1.0,-45827.99350941232,0.9057832846004914,-66.32355343474684,-2390445.7038608287,171.95304196837753,-3.4328570968922967,-1901.0023832718975,-38452.82178075348,-1056.1675037144232,-21363.792675027515,19.227655745791687,90.88108134889397,-1.8143428084230742,1.0199639218800423,55.23524405957694,1990798.8192132371,36041.18381050248,-57.31512443496202,-57.31512443496202,0.0,0.0,0.0,0.0,5.508708441452079,5.508708441452079,0.0
0.7133714285714285,1.4017942966997758,-1.2537533944932633,-0.2074445528893989,77.23356199423795,-146830.4081525501,0.9988763435226288,-218.451886423111,1.0,-45827.54502099824,0.905751597530737,-65.87122200885783,-2368838.7521727243,170.8470095148169,-3.3913114999819984,-1901.7322177915312,-38454.01213366815,-1049.3408168292872,-21218.215753617733,19.22051883746521,90.29295636972982,-1.7923143177843042,1.0198499904072824,54.85662511267219,1972735.519660394,35960.66398513424,-57.054350245562546,-57.054350245562546,0.0,0.0,0.0,0.0,5.483088617914564,5.483088617914564,0.0
0.713375,1.401787278780445,-1.2537253726704312,-0.2041780721441171,76.52727763783783,-145542.87898601303,0.9988741974445521,-216.97614712671668,1.0,-45825.92916973683,0.9057177363369419,-65.41991658834719,-2347244.4511977145,169.74271095932647,-3.3224210516482717,-1902.462028570171,-38454.27007894706,-1042.5252778975319,-21072.456636903833,19.212897551415548,89.70580032915589,-1.7558364526177508,1.0195732767131567,54.47888684088735,1954684.009295704,35878.66132649905,-56.79285299334427,-56.79285299334427,0.0,0.0,0.0,0.0,5.45740411909537,5.45740411909537,0.0
0.7133785714285714,1.401780260931383,-1.2536973689474016,-0.20499985550415545,75.82336302552318,-144259.52288048135,0.9988720273680476,-215.58627226887404,1.0,-45823.13778403003,0.9056816852324578,-64.96964483281565,-2325664.781977113,168.640176563405,-3.3202004850682516,-1903.1918155999824,-38453.58979761291,-1035.7210272797986,-20926.525220067782,19.204789387185542,89.11962527070837,-1.7545938879022505,1.019688075242378,54.10203553266914,1936645.936658264,35795.175090100514,-56.530642394194075,-56.530642394194075,0.0,0.0,0.0,0.0,5.431655885381671,5.431655885381671,0.0
0.7133821428571429,1.401773243152588,-1.2536693365938343,-0.20694770201893675,75.12184212796147,-142979.88091015804,0.998869829122829,-214.22126093226262,1.0,-45819.162088625904,0.905643428383239,-64.52041442138271,-2304101.818429686,167.5394419968914,-3.3359672352531446,-1903.9215788818792,-38451.96558952555,-1028.9282058248127,-20780.431506902187,19.196191910439573,88.53444327959976,-1.7628565456103331,1.0199115336394342,53.726077492080364,1918623.0274052802,35710.20612123786,-56.2677274585076,-56.2677274585076,0.0,0.0,0.0,0.0,5.40584481634729,5.40584481634729,0.0
